#	Time	Error_of_Energy	Error_of_Position
3.15658623e+01 -9.23678317e-06 5.75662900e-04
3.15869766e+01 -9.23678317e-06 5.77218513e-04
3.16080909e+01 -9.23678317e-06 5.78741676e-04
3.16292052e+01 -9.23678317e-06 5.80232254e-04
3.16503195e+01 -9.23678317e-06 5.81690114e-04
3.16714338e+01 -9.23678317e-06 5.83115126e-04
3.16925481e+01 -9.23678317e-06 5.84507163e-04
3.17136624e+01 -9.23678317e-06 5.85866103e-04
3.17347767e+01 -9.23678317e-06 5.87191824e-04
3.17558909e+01 -9.23678317e-06 5.88484209e-04
3.17770052e+01 -9.23678317e-06 5.89743144e-04
3.17981195e+01 -9.23678317e-06 5.90968519e-04
3.18192338e+01 -9.23678317e-06 5.92160223e-04
3.18403481e+01 -9.23678318e-06 5.93318154e-04
3.18614624e+01 -9.23678318e-06 5.94442208e-04
3.18825767e+01 -9.23678318e-06 5.95532287e-04
3.19036910e+01 -9.23678318e-06 5.96588295e-04
3.19248053e+01 -9.23678318e-06 5.97610140e-04
3.19459195e+01 -9.23678318e-06 5.98597731e-04
3.19670338e+01 -9.23678318e-06 5.99550981e-04
3.19881481e+01 -9.23678318e-06 6.00469809e-04
3.20092624e+01 -9.23678318e-06 6.01354132e-04
3.20303767e+01 -9.23678318e-06 6.02203873e-04
3.20514910e+01 -9.23678318e-06 6.03018959e-04
3.20726053e+01 -9.23678318e-06 6.03799317e-04
3.20937196e+01 -9.23678318e-06 6.04544881e-04
3.21148339e+01 -9.23678318e-06 6.05255583e-04
3.21359481e+01 -9.23678318e-06 6.05931363e-04
3.21570624e+01 -9.23678318e-06 6.06572162e-04
3.21781767e+01 -9.23678318e-06 6.07177923e-04
3.21992910e+01 -9.23678318e-06 6.07748593e-04
3.22204053e+01 -9.23678318e-06 6.08284123e-04
3.22415196e+01 -9.23678318e-06 6.08784465e-04
3.22626339e+01 -9.23678318e-06 6.09249577e-04
3.22837482e+01 -9.23678318e-06 6.09679417e-04
3.23048625e+01 -9.23678318e-06 6.10073947e-04
3.23259768e+01 -9.23678318e-06 6.10433134e-04
3.23470910e+01 -9.23678318e-06 6.10756945e-04
3.23682053e+01 -9.23678318e-06 6.11045353e-04
3.23893196e+01 -9.23678318e-06 6.11298330e-04
3.24104339e+01 -9.23678318e-06 6.11515857e-04
3.24315482e+01 -9.23678318e-06 6.11697911e-04
3.24526625e+01 -9.23678318e-06 6.11844479e-04
3.24737768e+01 -9.23678318e-06 6.11955546e-04
3.24948911e+01 -9.23678318e-06 6.12031102e-04
3.25160054e+01 -9.23678318e-06 6.12071140e-04
3.25371196e+01 -9.23678318e-06 6.12075656e-04
3.25582339e+01 -9.23678318e-06 6.12044648e-04
3.25793482e+01 -9.23678318e-06 6.11978119e-04
3.26004625e+01 -9.23678318e-06 6.11876074e-04
3.26215768e+01 -9.23678318e-06 6.11738521e-04
3.26426911e+01 -9.23678318e-06 6.11565471e-04
3.26638054e+01 -9.23678318e-06 6.11356937e-04
3.26849197e+01 -9.23678318e-06 6.11112938e-04
3.27060340e+01 -9.23678318e-06 6.10833493e-04
3.27271482e+01 -9.23678318e-06 6.10518626e-04
3.27482625e+01 -9.23678318e-06 6.10168363e-04
3.27693768e+01 -9.23678318e-06 6.09782732e-04
3.27904911e+01 -9.23678318e-06 6.09361767e-04
3.28116054e+01 -9.23678318e-06 6.08905503e-04
3.28327197e+01 -9.23678318e-06 6.08413978e-04
3.28538340e+01 -9.23678318e-06 6.07887234e-04
3.28749483e+01 -9.23678318e-06 6.07325315e-04
3.28960626e+01 -9.23678318e-06 6.06728269e-04
3.29171768e+01 -9.23678318e-06 6.06096145e-04
3.29382911e+01 -9.23678318e-06 6.05428999e-04
3.29594054e+01 -9.23678318e-06 6.04726885e-04
3.29805197e+01 -9.23678318e-06 6.03989864e-04
3.30016340e+01 -9.23678318e-06 6.03217999e-04
3.30227483e+01 -9.23678318e-06 6.02411354e-04
3.30438626e+01 -9.23678318e-06 6.01570000e-04
3.30649769e+01 -9.23678318e-06 6.00694006e-04
3.30860912e+01 -9.23678318e-06 5.99783449e-04
3.31072055e+01 -9.23678318e-06 5.98838405e-04
3.31283197e+01 -9.23678318e-06 5.97858956e-04
3.31494340e+01 -9.23678318e-06 5.96845186e-04
3.31705483e+01 -9.23678318e-06 5.95797180e-04
3.31916626e+01 -9.23678318e-06 5.94715029e-04
3.32127769e+01 -9.23678318e-06 5.93598826e-04
3.32338912e+01 -9.23678318e-06 5.92448666e-04
3.32550055e+01 -9.23678318e-06 5.91264648e-04
3.32761198e+01 -9.23678318e-06 5.90046875e-04
3.32972341e+01 -9.23678318e-06 5.88795450e-04
3.33183483e+01 -9.23678318e-06 5.87510483e-04
3.33394626e+01 -9.23678318e-06 5.86192083e-04
3.33605769e+01 -9.23678318e-06 5.84840365e-04
3.33816912e+01 -9.23678318e-06 5.83455445e-04
3.34028055e+01 -9.23678318e-06 5.82037444e-04
3.34239198e+01 -9.23678318e-06 5.80586484e-04
3.34450341e+01 -9.23678318e-06 5.79102692e-04
3.34661484e+01 -9.23678318e-06 5.77586196e-04
3.34872627e+01 -9.23678318e-06 5.76037128e-04
3.35083769e+01 -9.23678318e-06 5.74455623e-04
3.35294912e+01 -9.23678318e-06 5.72841819e-04
3.35506055e+01 -9.23678318e-06 5.71195857e-04
3.35717198e+01 -9.23678318e-06 5.69517881e-04
3.35928341e+01 -9.23678318e-06 5.67808038e-04
3.36139484e+01 -9.23678318e-06 5.66066478e-04
3.36350627e+01 -9.23678318e-06 5.64293353e-04
3.36561770e+01 -9.23678318e-06 5.62488821e-04
3.36772913e+01 -9.23678318e-06 5.60653039e-04
3.36984055e+01 -9.23678318e-06 5.58786170e-04
3.37195198e+01 -9.23678318e-06 5.56888378e-04
3.37406341e+01 -9.23678318e-06 5.54959832e-04
3.37617484e+01 -9.23678318e-06 5.53000703e-04
3.37828627e+01 -9.23678318e-06 5.51011163e-04
3.38039770e+01 -9.23678318e-06 5.48991392e-04
3.38250913e+01 -9.23678318e-06 5.46941567e-04
3.38462056e+01 -9.23678318e-06 5.44861873e-04
3.38673199e+01 -9.23678318e-06 5.42752494e-04
3.38884342e+01 -9.23678318e-06 5.40613621e-04
3.39095484e+01 -9.23678318e-06 5.38445445e-04
3.39306627e+01 -9.23678317e-06 5.36248160e-04
3.39517770e+01 -9.23678318e-06 5.34021965e-04
3.39728913e+01 -9.23678318e-06 5.31767060e-04
3.39940056e+01 -9.23678318e-06 5.29483649e-04
3.40151199e+01 -9.23678317e-06 5.27171940e-04
3.40362342e+01 -9.23678318e-06 5.24832142e-04
3.40573485e+01 -9.23678318e-06 5.22464467e-04
3.40784628e+01 -9.23678318e-06 5.20069132e-04
3.40995770e+01 -9.23678318e-06 5.17646355e-04
3.41206913e+01 -9.23678318e-06 5.15196358e-04
3.41418056e+01 -9.23678318e-06 5.12719365e-04
3.41629199e+01 -9.23678318e-06 5.10215605e-04
3.41840342e+01 -9.23678318e-06 5.07685309e-04
3.42051485e+01 -9.23678318e-06 5.05128709e-04
3.42262628e+01 -9.23678318e-06 5.02546042e-04
3.42473771e+01 -9.23678318e-06 4.99937548e-04
3.42684914e+01 -9.23678318e-06 4.97303471e-04
3.42896056e+01 -9.23678318e-06 4.94644054e-04
3.43107199e+01 -9.23678318e-06 4.91959547e-04
3.43318342e+01 -9.23678318e-06 4.89250202e-04
3.43529485e+01 -9.23678318e-06 4.86516272e-04
3.43740628e+01 -9.23678318e-06 4.83758016e-04
3.43951771e+01 -9.23678318e-06 4.80975694e-04
3.44162914e+01 -9.23678318e-06 4.78169568e-04
3.44374057e+01 -9.23678318e-06 4.75339907e-04
3.44585200e+01 -9.23678318e-06 4.72486978e-04
3.44796342e+01 -9.23678318e-06 4.69611055e-04
3.45007485e+01 -9.23678318e-06 4.66712413e-04
3.45218628e+01 -9.23678318e-06 4.63791330e-04
3.45429771e+01 -9.23678318e-06 4.60848086e-04
3.45640914e+01 -9.23678318e-06 4.57882968e-04
3.45852057e+01 -9.23678318e-06 4.54896261e-04
3.46063200e+01 -9.23678318e-06 4.51888256e-04
3.46274343e+01 -9.23678318e-06 4.48859246e-04
3.46485486e+01 -9.23678318e-06 4.45809526e-04
3.46696629e+01 -9.23678318e-06 4.42739397e-04
3.46907771e+01 -9.23678318e-06 4.39649161e-04
3.47118914e+01 -9.23678318e-06 4.36539121e-04
3.47330057e+01 -9.23678318e-06 4.33409587e-04
3.47541200e+01 -9.23678318e-06 4.30260868e-04
3.47752343e+01 -9.23678318e-06 4.27093280e-04
3.47963486e+01 -9.23678318e-06 4.23907138e-04
3.48174629e+01 -9.23678318e-06 4.20702763e-04
3.48385772e+01 -9.23678318e-06 4.17480477e-04
3.48596915e+01 -9.23678318e-06 4.14240606e-04
3.48808057e+01 -9.23678318e-06 4.10983479e-04
3.49019200e+01 -9.23678318e-06 4.07709427e-04
3.49230343e+01 -9.23678318e-06 4.04418786e-04
3.49441486e+01 -9.23678318e-06 4.01111891e-04
3.49652629e+01 -9.23678318e-06 3.97789085e-04
3.49863772e+01 -9.23678318e-06 3.94450711e-04
3.50074915e+01 -9.23678318e-06 3.91097114e-04
3.50286058e+01 -9.23678318e-06 3.87728645e-04
3.50497201e+01 -9.23678318e-06 3.84345656e-04
3.50708343e+01 -9.23678318e-06 3.80948501e-04
3.50919486e+01 -9.23678318e-06 3.77537540e-04
3.51130629e+01 -9.23678318e-06 3.74113134e-04
3.51341772e+01 -9.23678318e-06 3.70675646e-04
3.51552915e+01 -9.23678318e-06 3.67225443e-04
3.51764058e+01 -9.23678318e-06 3.63762897e-04
3.51975201e+01 -9.23678318e-06 3.60288379e-04
3.52186344e+01 -9.23678318e-06 3.56802266e-04
3.52397487e+01 -9.23678318e-06 3.53304937e-04
3.52608629e+01 -9.23678318e-06 3.49796773e-04
3.52819772e+01 -9.23678318e-06 3.46278160e-04
3.53030915e+01 -9.23678318e-06 3.42749485e-04
3.53242058e+01 -9.23678318e-06 3.39211138e-04
3.53453201e+01 -9.23678318e-06 3.35663514e-04
3.53664344e+01 -9.23678318e-06 3.32107010e-04
3.53875487e+01 -9.23678318e-06 3.28542024e-04
3.54086630e+01 -9.23678318e-06 3.24968959e-04
3.54297773e+01 -9.23678318e-06 3.21388221e-04
3.54508916e+01 -9.23678318e-06 3.17800218e-04
3.54720058e+01 -9.23678318e-06 3.14205361e-04
3.54931201e+01 -9.23678318e-06 3.10604065e-04
3.55142344e+01 -9.23678318e-06 3.06996747e-04
3.55353487e+01 -9.23678318e-06 3.03383827e-04
3.55564630e+01 -9.23678318e-06 2.99765728e-04
3.55775773e+01 -9.23678318e-06 2.96142877e-04
3.55986916e+01 -9.23678318e-06 2.92515701e-04
3.56198059e+01 -9.23678318e-06 2.88884635e-04
3.56409202e+01 -9.23678318e-06 2.85250111e-04
3.56620344e+01 -9.23678318e-06 2.81612569e-04
3.56831487e+01 -9.23678318e-06 2.77972448e-04
3.57042630e+01 -9.23678318e-06 2.74330193e-04
3.57253773e+01 -9.23678318e-06 2.70686251e-04
3.57464916e+01 -9.23678318e-06 2.67041070e-04
3.57676059e+01 -9.23678318e-06 2.63395104e-04
3.57887202e+01 -9.23678318e-06 2.59748808e-04
3.58098345e+01 -9.23678317e-06 2.56102641e-04
3.58309488e+01 -9.23678318e-06 2.52457064e-04
3.58520630e+01 -9.23678318e-06 2.48812541e-04
3.58731773e+01 -9.23678318e-06 2.45169540e-04
3.58942916e+01 -9.23678318e-06 2.41528530e-04
3.59154059e+01 -9.23678318e-06 2.37889986e-04
3.59365202e+01 -9.23678318e-06 2.34254384e-04
3.59576345e+01 -9.23678318e-06 2.30622202e-04
3.59787488e+01 -9.23678318e-06 2.26993922e-04
3.59998631e+01 -9.23678318e-06 2.23370030e-04
3.60209774e+01 -9.23678318e-06 2.19751013e-04
3.60420916e+01 -9.23678318e-06 2.16137363e-04
3.60632059e+01 -9.23678318e-06 2.12529574e-04
3.60843202e+01 -9.23678318e-06 2.08928141e-04
3.61054345e+01 -9.23678318e-06 2.05333566e-04
3.61265488e+01 -9.23678318e-06 2.01746350e-04
3.61476631e+01 -9.23678318e-06 1.98167000e-04
3.61687774e+01 -9.23678318e-06 1.94596024e-04
3.61898917e+01 -9.23678318e-06 1.91033935e-04
3.62110060e+01 -9.23678318e-06 1.87481245e-04
3.62321203e+01 -9.23678318e-06 1.83938474e-04
3.62532345e+01 -9.23678318e-06 1.80406142e-04
3.62743488e+01 -9.23678317e-06 1.76884773e-04
3.62954631e+01 -9.23678317e-06 1.73374892e-04
3.63165774e+01 -9.23678317e-06 1.69877031e-04
3.63376917e+01 -9.23678317e-06 1.66391720e-04
3.63588060e+01 -9.23678318e-06 1.62919497e-04
3.63799203e+01 -9.23678318e-06 1.59460899e-04
3.64010346e+01 -9.23678318e-06 1.56016468e-04
3.64221489e+01 -9.23678317e-06 1.52586749e-04
3.64432631e+01 -9.23678318e-06 1.49172290e-04
3.64643774e+01 -9.23678317e-06 1.45773641e-04
3.64854917e+01 -9.23678317e-06 1.42391357e-04
3.65066060e+01 -9.23678317e-06 1.39025994e-04
3.65277203e+01 -9.23678317e-06 1.35678112e-04
3.65488346e+01 -9.23678317e-06 1.32348275e-04
3.65699489e+01 -9.23678317e-06 1.29037049e-04
3.65910632e+01 -9.23678317e-06 1.25745004e-04
3.66121775e+01 -9.23678317e-06 1.22472712e-04
3.66332917e+01 -9.23678317e-06 1.19220748e-04
3.66544060e+01 -9.23678317e-06 1.15989694e-04
3.66755203e+01 -9.23678317e-06 1.12780130e-04
3.66966346e+01 -9.23678317e-06 1.09592643e-04
3.67177489e+01 -9.23678317e-06 1.06427822e-04
3.67388632e+01 -9.23678317e-06 1.03286259e-04
3.67599775e+01 -9.23678317e-06 1.00168551e-04
3.67810918e+01 -9.23678317e-06 9.70752982e-05
3.68022061e+01 -9.23678317e-06 9.40071031e-05
3.68233203e+01 -9.23678317e-06 9.09645735e-05
3.68444346e+01 -9.23678317e-06 8.79483203e-05
3.68655489e+01 -9.23678317e-06 8.49589589e-05
3.68866632e+01 -9.23678317e-06 8.19971085e-05
3.69077775e+01 -9.23678317e-06 7.90633931e-05
3.69288918e+01 -9.23678317e-06 7.61584409e-05
3.69500061e+01 -9.23678317e-06 7.32828854e-05
3.69711204e+01 -9.23678317e-06 7.04373649e-05
3.69922347e+01 -9.23678317e-06 6.76225235e-05
3.70133490e+01 -9.23678317e-06 6.48390113e-05
3.70344632e+01 -9.23678317e-06 6.20874849e-05
3.70555775e+01 -9.23678317e-06 5.93686084e-05
3.70766918e+01 -9.23678317e-06 5.66830537e-05
3.70978061e+01 -9.23678317e-06 5.40315020e-05
3.71189204e+01 -9.23678317e-06 5.14146448e-05
3.71400347e+01 -9.23678317e-06 4.88331856e-05
3.71611490e+01 -9.23678317e-06 4.62878420e-05
3.71822633e+01 -9.23678317e-06 4.37793481e-05
3.72033776e+01 -9.23678317e-06 4.13084581e-05
3.72244918e+01 -9.23678317e-06 3.88759506e-05
3.72456061e+01 -9.23678317e-06 3.64826341e-05
3.72667204e+01 -9.23678317e-06 3.41293554e-05
3.72878347e+01 -9.23678317e-06 3.18170098e-05
3.73089490e+01 -9.23678317e-06 2.95465555e-05
3.73300633e+01 -9.23678317e-06 2.73190349e-05
3.73511776e+01 -9.23678317e-06 2.51356041e-05
3.73722919e+01 -9.23678317e-06 2.29975762e-05
3.73934062e+01 -9.23678317e-06 2.09064877e-05
3.74145204e+01 -9.23678317e-06 1.88642006e-05
3.74356347e+01 -9.23678317e-06 1.68730669e-05
3.74567490e+01 -9.23678317e-06 1.49362021e-05
3.74778633e+01 -9.23678317e-06 1.30579623e-05
3.74989776e+01 -9.23678317e-06 1.12448163e-05
3.75200919e+01 -9.23678317e-06 9.50703474e-06
3.75412062e+01 -9.23678317e-06 7.86217093e-06
3.75623205e+01 -9.23678317e-06 6.34265957e-06
3.75834348e+01 -9.23678317e-06 5.01277993e-06
3.76045490e+01 -9.23678317e-06 4.00144678e-06
3.76256633e+01 -9.23678317e-06 3.51963636e-06
3.76467776e+01 -9.23678317e-06 3.71211033e-06
3.76678919e+01 -9.23678317e-06 4.44176336e-06
3.76890062e+01 -9.23678317e-06 5.45864860e-06
3.77101205e+01 -9.23678317e-06 6.60009587e-06
3.77312348e+01 -9.23678317e-06 7.78583205e-06
3.77523491e+01 -9.23678317e-06 8.97690415e-06
3.77734634e+01 -9.23678317e-06 1.01533045e-05
3.77945777e+01 -9.23678317e-06 1.13040644e-05
3.78156919e+01 -9.23678317e-06 1.24228236e-05
3.78368062e+01 -9.23678317e-06 1.35057307e-05
3.78579205e+01 -9.23678317e-06 1.45503805e-05
3.78790348e+01 -9.23678317e-06 1.55552445e-05
3.79001491e+01 -9.23678317e-06 1.65193488e-05
3.79212634e+01 -9.23678317e-06 1.74420822e-05
3.79423777e+01 -9.23678317e-06 1.83230798e-05
3.79634920e+01 -9.23678317e-06 1.91621468e-05
3.79846063e+01 -9.23678317e-06 1.99592102e-05
3.80057205e+01 -9.23678317e-06 2.07142848e-05
3.80268348e+01 -9.23678317e-06 2.14274507e-05
3.80479491e+01 -9.23678317e-06 2.20988368e-05
3.80690634e+01 -9.23678317e-06 2.27286094e-05
3.80901777e+01 -9.23678317e-06 2.33169635e-05
3.81112920e+01 -9.23678317e-06 2.38641163e-05
3.81324063e+01 -9.23678317e-06 2.43703031e-05
3.81535206e+01 -9.23678317e-06 2.48357729e-05
3.81746349e+01 -9.23678317e-06 2.52607862e-05
3.81957491e+01 -9.23678317e-06 2.56456127e-05
3.82168634e+01 -9.23678317e-06 2.59905293e-05
3.82379777e+01 -9.23678317e-06 2.62958192e-05
3.82590920e+01 -9.23678317e-06 2.65617707e-05
3.82802063e+01 -9.23678317e-06 2.67886762e-05
3.83013206e+01 -9.23678317e-06 2.69768317e-05
3.83224349e+01 -9.23678317e-06 2.71265363e-05
3.83435492e+01 -9.23678317e-06 2.72380916e-05
3.83646635e+01 -9.23678317e-06 2.73118015e-05
3.83857777e+01 -9.23678317e-06 2.73479720e-05
3.84068920e+01 -9.23678317e-06 2.73469108e-05
3.84280063e+01 -9.23678317e-06 2.73089276e-05
3.84491206e+01 -9.23678317e-06 2.72343335e-05
3.84702349e+01 -9.23678317e-06 2.71234413e-05
3.84913492e+01 -9.23678317e-06 2.69765655e-05
3.85124635e+01 -9.23678317e-06 2.67940224e-05
3.85335778e+01 -9.23678317e-06 2.65761301e-05
3.85546921e+01 -9.23678317e-06 2.63232089e-05
3.85758064e+01 -9.23678317e-06 2.60355813e-05
3.85969206e+01 -9.23678317e-06 2.57135728e-05
3.86180349e+01 -9.23678317e-06 2.53575116e-05
3.86391492e+01 -9.23678317e-06 2.49677300e-05
3.86602635e+01 -9.23678317e-06 2.45445643e-05
3.86813778e+01 -9.23678317e-06 2.40883561e-05
3.87024921e+01 -9.23678317e-06 2.35994533e-05
3.87236064e+01 -9.23678317e-06 2.30782111e-05
3.87447207e+01 -9.23678317e-06 2.25249940e-05
3.87658350e+01 -9.23678317e-06 2.19401777e-05
3.87869492e+01 -9.23678317e-06 2.13241515e-05
3.88080635e+01 -9.23678317e-06 2.06773220e-05
3.88291778e+01 -9.23678317e-06 2.00001173e-05
3.88502921e+01 -9.23678317e-06 1.92929925e-05
3.88714064e+01 -9.23678317e-06 1.85564376e-05
3.88925207e+01 -9.23678317e-06 1.77909871e-05
3.89136350e+01 -9.23678317e-06 1.69972345e-05
3.89347493e+01 -9.23678317e-06 1.61758503e-05
3.89558636e+01 -9.23678317e-06 1.53276099e-05
3.89769778e+01 -9.23678317e-06 1.44534312e-05
3.89980921e+01 -9.23678317e-06 1.35544315e-05
3.90192064e+01 -9.23678317e-06 1.26320124e-05
3.90403207e+01 -9.23678317e-06 1.16879911e-05
3.90614350e+01 -9.23678317e-06 1.07248092e-05
3.90825493e+01 -9.23678317e-06 9.74587797e-06
3.91036636e+01 -9.23678317e-06 8.75616904e-06
3.91247779e+01 -9.23678317e-06 7.76326827e-06
3.91458922e+01 -9.23678317e-06 6.77933712e-06
3.91670064e+01 -9.23678317e-06 5.82489307e-06
3.91881207e+01 -9.23678317e-06 4.93615573e-06
3.92092350e+01 -9.23678317e-06 4.17817869e-06
3.92303493e+01 -9.23678317e-06 3.65984713e-06
3.92514636e+01 -9.23678317e-06 3.51700815e-06
3.92725779e+01 -9.23678317e-06 3.81769198e-06
3.92936922e+01 -9.23678317e-06 4.49497746e-06
3.93148065e+01 -9.23678317e-06 5.42719975e-06
3.93359208e+01 -9.23678317e-06 6.52070585e-06
3.93570351e+01 -9.23678317e-06 7.71988576e-06
3.93781493e+01 -9.23678317e-06 8.99347778e-06
3.93992636e+01 -9.23678317e-06 1.03235223e-05
3.94203779e+01 -9.23678317e-06 1.16992247e-05
3.94414922e+01 -9.23678317e-06 1.31137671e-05
3.94626065e+01 -9.23678317e-06 1.45626338e-05
3.94837208e+01 -9.23678317e-06 1.60426986e-05
3.95048351e+01 -9.23678317e-06 1.75517080e-05
3.95259494e+01 -9.23678317e-06 1.90879759e-05
3.95470637e+01 -9.23678317e-06 2.06501969e-05
3.95681779e+01 -9.23678317e-06 2.22373282e-05
3.95892922e+01 -9.23678317e-06 2.38485127e-05
3.96104065e+01 -9.23678317e-06 2.54830271e-05
3.96315208e+01 -9.23678317e-06 2.71402473e-05
3.96526351e+01 -9.23678317e-06 2.88196229e-05
3.96737494e+01 -9.23678317e-06 3.05206602e-05
3.96948637e+01 -9.23678317e-06 3.22429093e-05
3.97159780e+01 -9.23678317e-06 3.39859541e-05
3.97370923e+01 -9.23678317e-06 3.57494062e-05
3.97582065e+01 -9.23678317e-06 3.75328988e-05
3.97793208e+01 -9.23678317e-06 3.93360827e-05
3.98004351e+01 -9.23678317e-06 4.11586236e-05
3.98215494e+01 -9.23678317e-06 4.30001989e-05
3.98426637e+01 -9.23678317e-06 4.48604965e-05
3.98637780e+01 -9.23678317e-06 4.67392127e-05
3.98848923e+01 -9.23678317e-06 4.86360508e-05
3.99060066e+01 -9.23678317e-06 5.05507207e-05
3.99271209e+01 -9.23678317e-06 5.24829375e-05
3.99482351e+01 -9.23678317e-06 5.44324212e-05
3.99693494e+01 -9.23678317e-06 5.63988959e-05
3.99904637e+01 -9.23678317e-06 5.83820893e-05
4.00115780e+01 -9.23678317e-06 6.03817325e-05
