#	Time	Error_of_Energy	Error_of_Position
2.16579821e+01 -4.16998321e-05 6.80502843e-05
2.16632607e+01 -4.16998315e-05 6.83906857e-05
2.16685393e+01 -4.16998310e-05 6.87331531e-05
2.16738179e+01 -4.16998304e-05 6.90776675e-05
2.16790964e+01 -4.16998299e-05 6.94242097e-05
2.16843750e+01 -4.16998293e-05 6.97727607e-05
2.16896536e+01 -4.16998288e-05 7.01233011e-05
2.16949321e+01 -4.16998282e-05 7.04758114e-05
2.17002107e+01 -4.16998276e-05 7.08302724e-05
2.17054893e+01 -4.16998271e-05 7.11866643e-05
2.17107679e+01 -4.16998265e-05 7.15449676e-05
2.17160464e+01 -4.16998260e-05 7.19051625e-05
2.17213250e+01 -4.16998254e-05 7.22672294e-05
2.17266036e+01 -4.16998249e-05 7.26311484e-05
2.17318821e+01 -4.16998243e-05 7.29968996e-05
2.17371607e+01 -4.16998238e-05 7.33644630e-05
2.17424393e+01 -4.16998232e-05 7.37338188e-05
2.17477179e+01 -4.16998227e-05 7.41049470e-05
2.17529964e+01 -4.16998221e-05 7.44778274e-05
2.17582750e+01 -4.16998216e-05 7.48524400e-05
2.17635536e+01 -4.16998210e-05 7.52287648e-05
2.17688322e+01 -4.16998205e-05 7.56067816e-05
2.17741107e+01 -4.16998199e-05 7.59864703e-05
2.17793893e+01 -4.16998194e-05 7.63678107e-05
2.17846679e+01 -4.16998188e-05 7.67507826e-05
2.17899464e+01 -4.16998183e-05 7.71353660e-05
2.17952250e+01 -4.16998177e-05 7.75215407e-05
2.18005036e+01 -4.16998172e-05 7.79092864e-05
2.18057822e+01 -4.16998167e-05 7.82985831e-05
2.18110607e+01 -4.16998161e-05 7.86894105e-05
2.18163393e+01 -4.16998156e-05 7.90817486e-05
2.18216179e+01 -4.16998150e-05 7.94755772e-05
2.18268965e+01 -4.16998145e-05 7.98708762e-05
2.18321750e+01 -4.16998139e-05 8.02676255e-05
2.18374536e+01 -4.16998134e-05 8.06658051e-05
2.18427322e+01 -4.16998129e-05 8.10653948e-05
2.18480107e+01 -4.16998123e-05 8.14663748e-05
2.18532893e+01 -4.16998118e-05 8.18687250e-05
2.18585679e+01 -4.16998112e-05 8.22724254e-05
2.18638465e+01 -4.16998107e-05 8.26774562e-05
2.18691250e+01 -4.16998102e-05 8.30837974e-05
2.18744036e+01 -4.16998096e-05 8.34914293e-05
2.18796822e+01 -4.16998091e-05 8.39003319e-05
2.18849607e+01 -4.16998085e-05 8.43104856e-05
2.18902393e+01 -4.16998080e-05 8.47218706e-05
2.18955179e+01 -4.16998075e-05 8.51344673e-05
2.19007965e+01 -4.16998069e-05 8.55482560e-05
2.19060750e+01 -4.16998064e-05 8.59632171e-05
2.19113536e+01 -4.16998059e-05 8.63793312e-05
2.19166322e+01 -4.16998053e-05 8.67965788e-05
2.19219108e+01 -4.16998048e-05 8.72149404e-05
2.19271893e+01 -4.16998043e-05 8.76343967e-05
2.19324679e+01 -4.16998037e-05 8.80549283e-05
2.19377465e+01 -4.16998032e-05 8.84765161e-05
2.19430250e+01 -4.16998027e-05 8.88991408e-05
2.19483036e+01 -4.16998021e-05 8.93227833e-05
2.19535822e+01 -4.16998016e-05 8.97474245e-05
2.19588608e+01 -4.16998011e-05 9.01730455e-05
2.19641393e+01 -4.16998005e-05 9.05996272e-05
2.19694179e+01 -4.16998000e-05 9.10271507e-05
2.19746965e+01 -4.16997995e-05 9.14555973e-05
2.19799750e+01 -4.16997990e-05 9.18849483e-05
2.19852536e+01 -4.16997984e-05 9.23151848e-05
2.19905322e+01 -4.16997979e-05 9.27462883e-05
2.19958108e+01 -4.16997974e-05 9.31782402e-05
2.20010893e+01 -4.16997968e-05 9.36110220e-05
2.20063679e+01 -4.16997963e-05 9.40446153e-05
2.20116465e+01 -4.16997958e-05 9.44790018e-05
2.20169251e+01 -4.16997953e-05 9.49141632e-05
2.20222036e+01 -4.16997947e-05 9.53500812e-05
2.20274822e+01 -4.16997942e-05 9.57867376e-05
2.20327608e+01 -4.16997937e-05 9.62241145e-05
2.20380393e+01 -4.16997932e-05 9.66621939e-05
2.20433179e+01 -4.16997927e-05 9.71009576e-05
2.20485965e+01 -4.16997921e-05 9.75403881e-05
2.20538751e+01 -4.16997916e-05 9.79804673e-05
2.20591536e+01 -4.16997911e-05 9.84211776e-05
2.20644322e+01 -4.16997906e-05 9.88625014e-05
2.20697108e+01 -4.16997900e-05 9.93044210e-05
2.20749893e+01 -4.16997895e-05 9.97469190e-05
2.20802679e+01 -4.16997890e-05 1.00189978e-04
2.20855465e+01 -4.16997885e-05 1.00633581e-04
2.20908251e+01 -4.16997880e-05 1.01077709e-04
2.20961036e+01 -4.16997874e-05 1.01522347e-04
2.21013822e+01 -4.16997869e-05 1.01967477e-04
2.21066608e+01 -4.16997864e-05 1.02413082e-04
2.21119394e+01 -4.16997859e-05 1.02859144e-04
2.21172179e+01 -4.16997854e-05 1.03305648e-04
2.21224965e+01 -4.16997849e-05 1.03752576e-04
2.21277751e+01 -4.16997844e-05 1.04199911e-04
2.21330536e+01 -4.16997838e-05 1.04647636e-04
2.21383322e+01 -4.16997833e-05 1.05095736e-04
2.21436108e+01 -4.16997828e-05 1.05544193e-04
2.21488894e+01 -4.16997823e-05 1.05992991e-04
2.21541679e+01 -4.16997818e-05 1.06442113e-04
2.21594465e+01 -4.16997813e-05 1.06891544e-04
2.21647251e+01 -4.16997808e-05 1.07341267e-04
2.21700037e+01 -4.16997802e-05 1.07791265e-04
2.21752822e+01 -4.16997797e-05 1.08241523e-04
2.21805608e+01 -4.16997792e-05 1.08692025e-04
2.21858394e+01 -4.16997787e-05 1.09142754e-04
2.21911179e+01 -4.16997782e-05 1.09593695e-04
2.21963965e+01 -4.16997777e-05 1.10044832e-04
2.22016751e+01 -4.16997772e-05 1.10496148e-04
2.22069537e+01 -4.16997767e-05 1.10947630e-04
2.22122322e+01 -4.16997762e-05 1.11399260e-04
2.22175108e+01 -4.16997757e-05 1.11851023e-04
2.22227894e+01 -4.16997752e-05 1.12302904e-04
2.22280679e+01 -4.16997747e-05 1.12754887e-04
2.22333465e+01 -4.16997741e-05 1.13206958e-04
2.22386251e+01 -4.16997736e-05 1.13659100e-04
2.22439037e+01 -4.16997731e-05 1.14111299e-04
2.22491822e+01 -4.16997726e-05 1.14563539e-04
2.22544608e+01 -4.16997721e-05 1.15015805e-04
2.22597394e+01 -4.16997716e-05 1.15468083e-04
2.22650180e+01 -4.16997711e-05 1.15920358e-04
2.22702965e+01 -4.16997706e-05 1.16372614e-04
2.22755751e+01 -4.16997701e-05 1.16824836e-04
2.22808537e+01 -4.16997696e-05 1.17277011e-04
2.22861322e+01 -4.16997691e-05 1.17729124e-04
2.22914108e+01 -4.16997686e-05 1.18181159e-04
2.22966894e+01 -4.16997681e-05 1.18633103e-04
2.23019680e+01 -4.16997676e-05 1.19084941e-04
2.23072465e+01 -4.16997671e-05 1.19536658e-04
2.23125251e+01 -4.16997666e-05 1.19988241e-04
2.23178037e+01 -4.16997661e-05 1.20439674e-04
2.23230822e+01 -4.16997656e-05 1.20890945e-04
2.23283608e+01 -4.16997651e-05 1.21342038e-04
2.23336394e+01 -4.16997646e-05 1.21792940e-04
2.23389180e+01 -4.16997641e-05 1.22243637e-04
2.23441965e+01 -4.16997636e-05 1.22694115e-04
2.23494751e+01 -4.16997631e-05 1.23144360e-04
2.23547537e+01 -4.16997626e-05 1.23594358e-04
2.23600323e+01 -4.16997621e-05 1.24044095e-04
2.23653108e+01 -4.16997617e-05 1.24493559e-04
2.23705894e+01 -4.16997612e-05 1.24942734e-04
2.23758680e+01 -4.16997607e-05 1.25391609e-04
2.23811465e+01 -4.16997602e-05 1.25840169e-04
2.23864251e+01 -4.16997597e-05 1.26288401e-04
2.23917037e+01 -4.16997592e-05 1.26736291e-04
2.23969823e+01 -4.16997587e-05 1.27183827e-04
2.24022608e+01 -4.16997582e-05 1.27630995e-04
2.24075394e+01 -4.16997577e-05 1.28077781e-04
2.24128180e+01 -4.16997572e-05 1.28524174e-04
2.24180965e+01 -4.16997567e-05 1.28970160e-04
2.24233751e+01 -4.16997562e-05 1.29415726e-04
2.24286537e+01 -4.16997558e-05 1.29860859e-04
2.24339323e+01 -4.16997553e-05 1.30305546e-04
2.24392108e+01 -4.16997548e-05 1.30749774e-04
2.24444894e+01 -4.16997543e-05 1.31193532e-04
2.24497680e+01 -4.16997538e-05 1.31636805e-04
2.24550466e+01 -4.16997533e-05 1.32079582e-04
2.24603251e+01 -4.16997528e-05 1.32521850e-04
2.24656037e+01 -4.16997523e-05 1.32963597e-04
2.24708823e+01 -4.16997519e-05 1.33404810e-04
2.24761608e+01 -4.16997514e-05 1.33845477e-04
2.24814394e+01 -4.16997509e-05 1.34285585e-04
2.24867180e+01 -4.16997504e-05 1.34725122e-04
2.24919966e+01 -4.16997499e-05 1.35164077e-04
2.24972751e+01 -4.16997494e-05 1.35602437e-04
2.25025537e+01 -4.16997489e-05 1.36040190e-04
2.25078323e+01 -4.16997485e-05 1.36477323e-04
2.25131108e+01 -4.16997480e-05 1.36913826e-04
2.25183894e+01 -4.16997475e-05 1.37349686e-04
2.25236680e+01 -4.16997470e-05 1.37784892e-04
2.25289466e+01 -4.16997465e-05 1.38219431e-04
2.25342251e+01 -4.16997461e-05 1.38653292e-04
2.25395037e+01 -4.16997456e-05 1.39086463e-04
2.25447823e+01 -4.16997451e-05 1.39518933e-04
2.25500609e+01 -4.16997446e-05 1.39950690e-04
2.25553394e+01 -4.16997441e-05 1.40381723e-04
2.25606180e+01 -4.16997437e-05 1.40812020e-04
2.25658966e+01 -4.16997432e-05 1.41241570e-04
2.25711751e+01 -4.16997427e-05 1.41670362e-04
2.25764537e+01 -4.16997422e-05 1.42098384e-04
2.25817323e+01 -4.16997418e-05 1.42525625e-04
2.25870109e+01 -4.16997413e-05 1.42952074e-04
2.25922894e+01 -4.16997408e-05 1.43377721e-04
2.25975680e+01 -4.16997403e-05 1.43802553e-04
2.26028466e+01 -4.16997399e-05 1.44226560e-04
2.26081252e+01 -4.16997394e-05 1.44649731e-04
2.26134037e+01 -4.16997389e-05 1.45072055e-04
2.26186823e+01 -4.16997384e-05 1.45493522e-04
2.26239609e+01 -4.16997380e-05 1.45914120e-04
2.26292394e+01 -4.16997375e-05 1.46333839e-04
2.26345180e+01 -4.16997370e-05 1.46752669e-04
2.26397966e+01 -4.16997365e-05 1.47170598e-04
2.26450752e+01 -4.16997361e-05 1.47587616e-04
2.26503537e+01 -4.16997356e-05 1.48003713e-04
2.26556323e+01 -4.16997351e-05 1.48418878e-04
2.26609109e+01 -4.16997347e-05 1.48833101e-04
2.26661894e+01 -4.16997342e-05 1.49246371e-04
2.26714680e+01 -4.16997337e-05 1.49658679e-04
2.26767466e+01 -4.16997332e-05 1.50070014e-04
2.26820252e+01 -4.16997328e-05 1.50480365e-04
2.26873037e+01 -4.16997323e-05 1.50889723e-04
2.26925823e+01 -4.16997318e-05 1.51298078e-04
2.26978609e+01 -4.16997314e-05 1.51705420e-04
2.27031395e+01 -4.16997309e-05 1.52111738e-04
2.27084180e+01 -4.16997304e-05 1.52517023e-04
2.27136966e+01 -4.16997300e-05 1.52921264e-04
2.27189752e+01 -4.16997295e-05 1.53324453e-04
2.27242537e+01 -4.16997290e-05 1.53726579e-04
2.27295323e+01 -4.16997286e-05 1.54127633e-04
2.27348109e+01 -4.16997281e-05 1.54527605e-04
2.27400895e+01 -4.16997277e-05 1.54926485e-04
2.27453680e+01 -4.16997272e-05 1.55324264e-04
2.27506466e+01 -4.16997267e-05 1.55720932e-04
2.27559252e+01 -4.16997263e-05 1.56116480e-04
2.27612037e+01 -4.16997258e-05 1.56510899e-04
2.27664823e+01 -4.16997253e-05 1.56904178e-04
2.27717609e+01 -4.16997249e-05 1.57296310e-04
2.27770395e+01 -4.16997244e-05 1.57687284e-04
2.27823180e+01 -4.16997240e-05 1.58077091e-04
2.27875966e+01 -4.16997235e-05 1.58465722e-04
2.27928752e+01 -4.16997230e-05 1.58853169e-04
2.27981538e+01 -4.16997226e-05 1.59239422e-04
2.28034323e+01 -4.16997221e-05 1.59624471e-04
2.28087109e+01 -4.16997217e-05 1.60008309e-04
2.28139895e+01 -4.16997212e-05 1.60390926e-04
2.28192680e+01 -4.16997207e-05 1.60772313e-04
2.28245466e+01 -4.16997203e-05 1.61152461e-04
2.28298252e+01 -4.16997198e-05 1.61531362e-04
2.28351038e+01 -4.16997194e-05 1.61909008e-04
2.28403823e+01 -4.16997189e-05 1.62285388e-04
2.28456609e+01 -4.16997185e-05 1.62660495e-04
2.28509395e+01 -4.16997180e-05 1.63034321e-04
2.28562180e+01 -4.16997175e-05 1.63406856e-04
2.28614966e+01 -4.16997171e-05 1.63778092e-04
2.28667752e+01 -4.16997166e-05 1.64148021e-04
2.28720538e+01 -4.16997162e-05 1.64516634e-04
2.28773323e+01 -4.16997157e-05 1.64883924e-04
2.28826109e+01 -4.16997153e-05 1.65249881e-04
2.28878895e+01 -4.16997148e-05 1.65614497e-04
2.28931681e+01 -4.16997144e-05 1.65977765e-04
2.28984466e+01 -4.16997139e-05 1.66339676e-04
2.29037252e+01 -4.16997135e-05 1.66700222e-04
2.29090038e+01 -4.16997130e-05 1.67059395e-04
2.29142823e+01 -4.16997126e-05 1.67417187e-04
2.29195609e+01 -4.16997121e-05 1.67773591e-04
2.29248395e+01 -4.16997117e-05 1.68128597e-04
2.29301181e+01 -4.16997112e-05 1.68482199e-04
2.29353966e+01 -4.16997108e-05 1.68834388e-04
2.29406752e+01 -4.16997103e-05 1.69185157e-04
2.29459538e+01 -4.16997099e-05 1.69534498e-04
2.29512324e+01 -4.16997094e-05 1.69882403e-04
2.29565109e+01 -4.16997090e-05 1.70228865e-04
2.29617895e+01 -4.16997085e-05 1.70573877e-04
2.29670681e+01 -4.16997081e-05 1.70917429e-04
2.29723466e+01 -4.16997076e-05 1.71259516e-04
2.29776252e+01 -4.16997072e-05 1.71600130e-04
2.29829038e+01 -4.16997067e-05 1.71939263e-04
2.29881824e+01 -4.16997063e-05 1.72276908e-04
2.29934609e+01 -4.16997058e-05 1.72613057e-04
2.29987395e+01 -4.16997054e-05 1.72947704e-04
2.30040181e+01 -4.16997050e-05 1.73280841e-04
2.30092966e+01 -4.16997045e-05 1.73612460e-04
2.30145752e+01 -4.16997041e-05 1.73942556e-04
2.30198538e+01 -4.16997036e-05 1.74271121e-04
2.30251324e+01 -4.16997032e-05 1.74598147e-04
2.30304109e+01 -4.16997027e-05 1.74923628e-04
2.30356895e+01 -4.16997023e-05 1.75247557e-04
2.30409681e+01 -4.16997019e-05 1.75569926e-04
2.30462467e+01 -4.16997014e-05 1.75890730e-04
2.30515252e+01 -4.16997010e-05 1.76209961e-04
2.30568038e+01 -4.16997005e-05 1.76527612e-04
2.30620824e+01 -4.16997001e-05 1.76843677e-04
2.30673609e+01 -4.16996997e-05 1.77158150e-04
2.30726395e+01 -4.16996992e-05 1.77471022e-04
2.30779181e+01 -4.16996988e-05 1.77782289e-04
2.30831967e+01 -4.16996983e-05 1.78091943e-04
2.30884752e+01 -4.16996979e-05 1.78399978e-04
2.30937538e+01 -4.16996975e-05 1.78706387e-04
2.30990324e+01 -4.16996970e-05 1.79011164e-04
2.31043109e+01 -4.16996966e-05 1.79314302e-04
2.31095895e+01 -4.16996962e-05 1.79615796e-04
2.31148681e+01 -4.16996957e-05 1.79915639e-04
2.31201467e+01 -4.16996953e-05 1.80213825e-04
2.31254252e+01 -4.16996949e-05 1.80510348e-04
2.31307038e+01 -4.16996944e-05 1.80805200e-04
2.31359824e+01 -4.16996940e-05 1.81098378e-04
2.31412610e+01 -4.16996936e-05 1.81389873e-04
2.31465395e+01 -4.16996931e-05 1.81679681e-04
2.31518181e+01 -4.16996927e-05 1.81967795e-04
2.31570967e+01 -4.16996923e-05 1.82254209e-04
2.31623752e+01 -4.16996918e-05 1.82538918e-04
2.31676538e+01 -4.16996914e-05 1.82821916e-04
2.31729324e+01 -4.16996910e-05 1.83103196e-04
2.31782110e+01 -4.16996905e-05 1.83382754e-04
2.31834895e+01 -4.16996901e-05 1.83660583e-04
2.31887681e+01 -4.16996897e-05 1.83936678e-04
2.31940467e+01 -4.16996892e-05 1.84211033e-04
2.31993252e+01 -4.16996888e-05 1.84483642e-04
2.32046038e+01 -4.16996884e-05 1.84754501e-04
2.32098824e+01 -4.16996879e-05 1.85023603e-04
2.32151610e+01 -4.16996875e-05 1.85290943e-04
2.32204395e+01 -4.16996871e-05 1.85556516e-04
2.32257181e+01 -4.16996867e-05 1.85820316e-04
2.32309967e+01 -4.16996862e-05 1.86082338e-04
2.32362753e+01 -4.16996858e-05 1.86342577e-04
2.32415538e+01 -4.16996854e-05 1.86601027e-04
2.32468324e+01 -4.16996849e-05 1.86857683e-04
2.32521110e+01 -4.16996845e-05 1.87112541e-04
2.32573895e+01 -4.16996841e-05 1.87365595e-04
2.32626681e+01 -4.16996837e-05 1.87616840e-04
2.32679467e+01 -4.16996832e-05 1.87866270e-04
2.32732253e+01 -4.16996828e-05 1.88113882e-04
2.32785038e+01 -4.16996824e-05 1.88359670e-04
2.32837824e+01 -4.16996820e-05 1.88603628e-04
2.32890610e+01 -4.16996816e-05 1.88845753e-04
2.32943395e+01 -4.16996811e-05 1.89086040e-04
2.32996181e+01 -4.16996807e-05 1.89324483e-04
2.33048967e+01 -4.16996803e-05 1.89561079e-04
2.33101753e+01 -4.16996799e-05 1.89795821e-04
2.33154538e+01 -4.16996794e-05 1.90028707e-04
2.33207324e+01 -4.16996790e-05 1.90259730e-04
2.33260110e+01 -4.16996786e-05 1.90488887e-04
2.33312896e+01 -4.16996782e-05 1.90716173e-04
2.33365681e+01 -4.16996778e-05 1.90941584e-04
2.33418467e+01 -4.16996773e-05 1.91165114e-04
2.33471253e+01 -4.16996769e-05 1.91386761e-04
2.33524038e+01 -4.16996765e-05 1.91606519e-04
2.33576824e+01 -4.16996761e-05 1.91824384e-04
2.33629610e+01 -4.16996757e-05 1.92040351e-04
2.33682396e+01 -4.16996752e-05 1.92254418e-04
2.33735181e+01 -4.16996748e-05 1.92466579e-04
2.33787967e+01 -4.16996744e-05 1.92676830e-04
2.33840753e+01 -4.16996740e-05 1.92885167e-04
2.33893539e+01 -4.16996736e-05 1.93091587e-04
2.33946324e+01 -4.16996732e-05 1.93296084e-04
2.33999110e+01 -4.16996727e-05 1.93498656e-04
2.34051896e+01 -4.16996723e-05 1.93699298e-04
2.34104681e+01 -4.16996719e-05 1.93898007e-04
2.34157467e+01 -4.16996715e-05 1.94094778e-04
2.34210253e+01 -4.16996711e-05 1.94289607e-04
2.34263039e+01 -4.16996707e-05 1.94482492e-04
2.34315824e+01 -4.16996702e-05 1.94673428e-04
2.34368610e+01 -4.16996698e-05 1.94862412e-04
2.34421396e+01 -4.16996694e-05 1.95049439e-04
2.34474181e+01 -4.16996690e-05 1.95234507e-04
2.34526967e+01 -4.16996686e-05 1.95417612e-04
2.34579753e+01 -4.16996682e-05 1.95598750e-04
2.34632539e+01 -4.16996678e-05 1.95777918e-04
2.34685324e+01 -4.16996674e-05 1.95955112e-04
2.34738110e+01 -4.16996670e-05 1.96130330e-04
2.34790896e+01 -4.16996665e-05 1.96303567e-04
2.34843682e+01 -4.16996661e-05 1.96474820e-04
2.34896467e+01 -4.16996657e-05 1.96644086e-04
2.34949253e+01 -4.16996653e-05 1.96811363e-04
2.35002039e+01 -4.16996649e-05 1.96976646e-04
2.35054824e+01 -4.16996645e-05 1.97139933e-04
2.35107610e+01 -4.16996641e-05 1.97301220e-04
2.35160396e+01 -4.16996637e-05 1.97460504e-04
2.35213182e+01 -4.16996633e-05 1.97617783e-04
2.35265967e+01 -4.16996629e-05 1.97773054e-04
2.35318753e+01 -4.16996625e-05 1.97926312e-04
2.35371539e+01 -4.16996620e-05 1.98077557e-04
2.35424324e+01 -4.16996616e-05 1.98226784e-04
2.35477110e+01 -4.16996612e-05 1.98373991e-04
2.35529896e+01 -4.16996608e-05 1.98519176e-04
2.35582682e+01 -4.16996604e-05 1.98662335e-04
2.35635467e+01 -4.16996600e-05 1.98803465e-04
2.35688253e+01 -4.16996596e-05 1.98942565e-04
2.35741039e+01 -4.16996592e-05 1.99079631e-04
2.35793825e+01 -4.16996588e-05 1.99214661e-04
2.35846610e+01 -4.16996584e-05 1.99347653e-04
2.35899396e+01 -4.16996580e-05 1.99478603e-04
2.35952182e+01 -4.16996576e-05 1.99607510e-04
2.36004967e+01 -4.16996572e-05 1.99734371e-04
2.36057753e+01 -4.16996568e-05 1.99859184e-04
2.36110539e+01 -4.16996564e-05 1.99981947e-04
2.36163325e+01 -4.16996560e-05 2.00102656e-04
2.36216110e+01 -4.16996556e-05 2.00221310e-04
2.36268896e+01 -4.16996552e-05 2.00337907e-04
2.36321682e+01 -4.16996548e-05 2.00452445e-04
2.36374467e+01 -4.16996544e-05 2.00564921e-04
2.36427253e+01 -4.16996540e-05 2.00675333e-04
2.36480039e+01 -4.16996536e-05 2.00783680e-04
2.36532825e+01 -4.16996532e-05 2.00889959e-04
2.36585610e+01 -4.16996528e-05 2.00994168e-04
2.36638396e+01 -4.16996524e-05 2.01096306e-04
2.36691182e+01 -4.16996520e-05 2.01196371e-04
2.36743968e+01 -4.16996516e-05 2.01294360e-04
2.36796753e+01 -4.16996512e-05 2.01390272e-04
2.36849539e+01 -4.16996508e-05 2.01484106e-04
2.36902325e+01 -4.16996504e-05 2.01575858e-04
2.36955110e+01 -4.16996500e-05 2.01665529e-04
2.37007896e+01 -4.16996496e-05 2.01753116e-04
2.37060682e+01 -4.16996492e-05 2.01838618e-04
2.37113468e+01 -4.16996488e-05 2.01922032e-04
2.37166253e+01 -4.16996484e-05 2.02003359e-04
2.37219039e+01 -4.16996480e-05 2.02082595e-04
2.37271825e+01 -4.16996476e-05 2.02159740e-04
2.37324611e+01 -4.16996472e-05 2.02234792e-04
2.37377396e+01 -4.16996468e-05 2.02307750e-04
2.37430182e+01 -4.16996464e-05 2.02378613e-04
2.37482968e+01 -4.16996461e-05 2.02447379e-04
2.37535753e+01 -4.16996457e-05 2.02514048e-04
2.37588539e+01 -4.16996453e-05 2.02578617e-04
2.37641325e+01 -4.16996449e-05 2.02641086e-04
2.37694111e+01 -4.16996445e-05 2.02701454e-04
2.37746896e+01 -4.16996441e-05 2.02759719e-04
2.37799682e+01 -4.16996437e-05 2.02815881e-04
2.37852468e+01 -4.16996433e-05 2.02869939e-04
2.37905253e+01 -4.16996429e-05 2.02921891e-04
2.37958039e+01 -4.16996425e-05 2.02971737e-04
2.38010825e+01 -4.16996421e-05 2.03019477e-04
2.38063611e+01 -4.16996418e-05 2.03065108e-04
2.38116396e+01 -4.16996414e-05 2.03108630e-04
2.38169182e+01 -4.16996410e-05 2.03150043e-04
2.38221968e+01 -4.16996406e-05 2.03189346e-04
2.38274754e+01 -4.16996402e-05 2.03226539e-04
2.38327539e+01 -4.16996398e-05 2.03261619e-04
2.38380325e+01 -4.16996394e-05 2.03294588e-04
2.38433111e+01 -4.16996390e-05 2.03325444e-04
2.38485896e+01 -4.16996386e-05 2.03354188e-04
2.38538682e+01 -4.16996383e-05 2.03380817e-04
2.38591468e+01 -4.16996379e-05 2.03405333e-04
2.38644254e+01 -4.16996375e-05 2.03427735e-04
2.38697039e+01 -4.16996371e-05 2.03448022e-04
2.38749825e+01 -4.16996367e-05 2.03466194e-04
2.38802611e+01 -4.16996363e-05 2.03482251e-04
2.38855396e+01 -4.16996359e-05 2.03496192e-04
2.38908182e+01 -4.16996356e-05 2.03508018e-04
2.38960968e+01 -4.16996352e-05 2.03517728e-04
2.39013754e+01 -4.16996348e-05 2.03525322e-04
2.39066539e+01 -4.16996344e-05 2.03530800e-04
2.39119325e+01 -4.16996340e-05 2.03534163e-04
2.39172111e+01 -4.16996336e-05 2.03535410e-04
2.39224897e+01 -4.16996333e-05 2.03534540e-04
2.39277682e+01 -4.16996329e-05 2.03531555e-04
2.39330468e+01 -4.16996325e-05 2.03526455e-04
2.39383254e+01 -4.16996321e-05 2.03519239e-04
2.39436039e+01 -4.16996317e-05 2.03509908e-04
2.39488825e+01 -4.16996314e-05 2.03498462e-04
2.39541611e+01 -4.16996310e-05 2.03484901e-04
2.39594397e+01 -4.16996306e-05 2.03469226e-04
2.39647182e+01 -4.16996302e-05 2.03451437e-04
2.39699968e+01 -4.16996298e-05 2.03431535e-04
2.39752754e+01 -4.16996295e-05 2.03409519e-04
2.39805539e+01 -4.16996291e-05 2.03385391e-04
2.39858325e+01 -4.16996287e-05 2.03359152e-04
2.39911111e+01 -4.16996283e-05 2.03330800e-04
2.39963897e+01 -4.16996279e-05 2.03300338e-04
2.40016682e+01 -4.16996276e-05 2.03267766e-04
2.40069468e+01 -4.16996272e-05 2.03233085e-04
2.40122254e+01 -4.16996268e-05 2.03196294e-04
2.40175040e+01 -4.16996264e-05 2.03157396e-04
2.40227825e+01 -4.16996261e-05 2.03116391e-04
2.40280611e+01 -4.16996257e-05 2.03073280e-04
2.40333397e+01 -4.16996253e-05 2.03028063e-04
2.40386182e+01 -4.16996249e-05 2.02980742e-04
2.40438968e+01 -4.16996246e-05 2.02931318e-04
2.40491754e+01 -4.16996242e-05 2.02879791e-04
2.40544540e+01 -4.16996238e-05 2.02826163e-04
2.40597325e+01 -4.16996234e-05 2.02770434e-04
2.40650111e+01 -4.16996231e-05 2.02712607e-04
2.40702897e+01 -4.16996227e-05 2.02652682e-04
2.40755682e+01 -4.16996223e-05 2.02590660e-04
2.40808468e+01 -4.16996219e-05 2.02526543e-04
2.40861254e+01 -4.16996216e-05 2.02460332e-04
2.40914040e+01 -4.16996212e-05 2.02392027e-04
2.40966825e+01 -4.16996208e-05 2.02321632e-04
2.41019611e+01 -4.16996205e-05 2.02249147e-04
2.41072397e+01 -4.16996201e-05 2.02174573e-04
2.41125183e+01 -4.16996197e-05 2.02097912e-04
2.41177968e+01 -4.16996193e-05 2.02019165e-04
2.41230754e+01 -4.16996190e-05 2.01938335e-04
2.41283540e+01 -4.16996186e-05 2.01855423e-04
2.41336325e+01 -4.16996182e-05 2.01770430e-04
2.41389111e+01 -4.16996179e-05 2.01683358e-04
2.41441897e+01 -4.16996175e-05 2.01594209e-04
2.41494683e+01 -4.16996171e-05 2.01502985e-04
2.41547468e+01 -4.16996168e-05 2.01409687e-04
2.41600254e+01 -4.16996164e-05 2.01314317e-04
2.41653040e+01 -4.16996160e-05 2.01216878e-04
2.41705826e+01 -4.16996157e-05 2.01117371e-04
2.41758611e+01 -4.16996153e-05 2.01015798e-04
2.41811397e+01 -4.16996149e-05 2.00912161e-04
2.41864183e+01 -4.16996146e-05 2.00806462e-04
2.41916968e+01 -4.16996142e-05 2.00698704e-04
2.41969754e+01 -4.16996138e-05 2.00588888e-04
2.42022540e+01 -4.16996135e-05 2.00477017e-04
2.42075326e+01 -4.16996131e-05 2.00363093e-04
2.42128111e+01 -4.16996127e-05 2.00247117e-04
2.42180897e+01 -4.16996124e-05 2.00129094e-04
2.42233683e+01 -4.16996120e-05 2.00009024e-04
2.42286468e+01 -4.16996116e-05 1.99886910e-04
2.42339254e+01 -4.16996113e-05 1.99762755e-04
2.42392040e+01 -4.16996109e-05 1.99636561e-04
2.42444826e+01 -4.16996105e-05 1.99508330e-04
2.42497611e+01 -4.16996102e-05 1.99378066e-04
2.42550397e+01 -4.16996098e-05 1.99245770e-04
2.42603183e+01 -4.16996095e-05 1.99111446e-04
2.42655969e+01 -4.16996091e-05 1.98975095e-04
2.42708754e+01 -4.16996087e-05 1.98836722e-04
2.42761540e+01 -4.16996084e-05 1.98696327e-04
2.42814326e+01 -4.16996080e-05 1.98553915e-04
2.42867111e+01 -4.16996076e-05 1.98409488e-04
