#         i          j          k                    x                    y                    z          Dens          MomX          MomY          MomZ          Engy       Entropy          MagX          MagY          MagZ       MagEngy      Pressure
       1696          0          0 2.08984375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1728          0          0 2.12890625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1760          0          0 2.16796875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1792          0          0 2.20703125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1824          0          0 2.24609375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1856          0          0 2.28515625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1888          0          0 2.32421875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1920          0          0 2.36328125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080002e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
       1952          0          0 2.40234375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080002e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
       1984          0          0 2.44140625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080002e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
       2016          0          0 2.48046875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080002e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
